# it t i rho vx P px Etot
59	0.0613514	14	0.999915	0.000101097	0.99988	0.000101097	0.99988	
59	0.0613514	15	0.999682	0.000375947	0.999555	0.000375947	0.999555	
59	0.0613514	16	0.998933	0.00125987	0.99851	0.00125987	0.99851	
59	0.0613514	17	0.996789	0.00378351	0.99553	0.00378351	0.99553	
59	0.0613514	18	0.991373	0.0101376	0.988054	0.0101376	0.988054	
59	0.0613514	19	0.979354	0.024191	0.971669	0.024191	0.971669	
59	0.0613514	20	0.955959	0.0515277	0.940395	0.0515277	0.940395	
59	0.0613514	21	0.915899	0.0986692	0.888345	0.0986692	0.888345	
59	0.0613514	22	0.855148	0.171757	0.812315	0.171757	0.812315	
59	0.0613514	23	0.772902	0.275376	0.713933	0.275376	0.713933	
59	0.0613514	24	0.67305	0.411671	0.600288	0.411671	0.600288	
59	0.0613514	25	0.564837	0.578381	0.483338	0.578381	0.483338	
59	0.0613514	26	0.462515	0.759995	0.379426	0.759995	0.379426	
59	0.0613514	27	0.38506	0.896807	0.31249	0.896807	0.31249	
59	0.0613514	28	0.34083	0.914001	0.294293	0.914001	0.294293	
59	0.0613514	29	0.299746	0.875383	0.282059	0.875383	0.282059	
59	0.0613514	30	0.257432	0.793231	0.257498	0.793231	0.257498	
59	0.0613514	31	0.215976	0.642244	0.217492	0.642244	0.217492	
59	0.0613514	32	0.176965	0.420163	0.1684	0.420163	0.1684	
59	0.0613514	33	0.147567	0.197771	0.12873	0.197771	0.12873	
59	0.0613514	34	0.132465	0.0661979	0.109012	0.0661979	0.109012	
59	0.0613514	35	0.127024	0.0176211	0.102347	0.0176211	0.102347	
59	0.0613514	36	0.125479	0.00411031	0.100544	0.00411031	0.100544	
59	0.0613514	37	0.125103	0.000873601	0.100116	0.000873601	0.100116	
59	0.0613514	38	0.12502	0.00017094	0.100023	0.00017094	0.100023	
59	0.0613514	39	0.125004	3.01807e-05	0.100004	3.01807e-05	0.100004	
59	0.0613514	40	0.125001	1.41181e-06	0.100001	1.41181e-06	0.100001	
59	0.0613514	41	0.125002	-1.56484e-05	0.100002	-1.56484e-05	0.100002	
59	0.0613514	42	0.125008	-6.48882e-05	0.100009	-6.48882e-05	0.100009	
59	0.0613514	43	0.125028	-0.00023179	0.100031	-0.00023179	0.100031	
59	0.0613514	44	0.125091	-0.000742045	0.100098	-0.000742045	0.100098	
59	0.0613514	45	0.125267	-0.0021188	0.100281	-0.0021188	0.100281	
59	0.0613514	46	0.125721	-0.00535602	0.10071	-0.00535602	0.10071	
59	0.0613514	47	0.126807	-0.0118848	0.10158	-0.0118848	0.10158	
59	0.0613514	48	0.129311	-0.0229635	0.103065	-0.0229635	0.103065	
59	0.0613514	49	0.134978	-0.0384872	0.105166	-0.0384872	0.105166	
59	0.0613514	50	0.147604	-0.0548926	0.107841	-0.0548926	0.107841	
59	0.0613514	51	0.187474	0.0106297	0.124589	0.0106297	0.124589	

60	0.0623019	0	1.00099	0.0629417	0.999665	0.0629417	0.999665	
60	0.0623019	1	1.02051	0.0232935	1.02826	0.0232935	1.02826	
60	0.0623019	2	1.01379	0.0161027	1.0192	0.0161027	1.0192	
60	0.0623019	3	1.00847	0.00996685	1.01185	0.00996685	1.01185	
60	0.0623019	4	1.00466	0.00550455	1.00653	0.00550455	1.00653	
60	0.0623019	5	1.00229	0.00270391	1.0032	0.00270391	1.0032	
60	0.0623019	6	1.001	0.00118287	1.0014	0.00118287	1.0014	
60	0.0623019	7	1.00039	0.000462488	1.00055	0.000462488	1.00055	
60	0.0623019	8	1.00014	0.000162332	1.00019	0.000162332	1.00019	
60	0.0623019	9	1.00004	5.1422e-05	1.00006	5.1422e-05	1.00006	
60	0.0623019	10	1.00001	1.49862e-05	1.00002	1.49862e-05	1.00002	
60	0.0623019	11	1	5.19891e-06	1	5.19891e-06	1	
60	0.0623019	12	0.999995	7.4875e-06	0.999993	7.4875e-06	0.999993	
60	0.0623019	13	0.999976	2.92782e-05	0.999966	2.92782e-05	0.999966	
60	0.0623019	14	0.999901	0.000117174	0.999861	0.000117174	0.999861	
60	0.0623019	15	0.999638	0.000427582	0.999494	0.000427582	0.999494	
60	0.0623019	16	0.998808	0.00140692	0.998336	0.00140692	0.998336	
60	0.0623019	17	0.996477	0.00415142	0.995096	0.00415142	0.995096	
60	0.0623019	18	0.990691	0.0109398	0.987114	0.0109398	0.987114	
60	0.0623019	19	0.978064	0.0257078	0.969914	0.0257078	0.969914	
60	0.0623019	20	0.953863	0.0540147	0.937593	0.0540147	0.937593	
60	0.0623019	21	0.91298	0.102221	0.88453	0.102221	0.88453	
60	0.0623019	22	0.851684	0.176201	0.807898	0.176201	0.807898	
60	0.0623019	23	0.769468	0.280236	0.709631	0.280236	0.709631	
60	0.0623019	24	0.670357	0.416195	0.59689	0.416195	0.59689	
60	0.0623019	25	0.563461	0.581601	0.481405	0.581601	0.481405	
60	0.0623019	26	0.462607	0.7611	0.379017	0.7611	0.379017	
60	0.0623019	27	0.386142	0.896955	0.312814	0.896955	0.312814	
60	0.0623019	28	0.342571	0.915471	0.294857	0.915471	0.294857	
60	0.0623019	29	0.302163	0.879375	0.283389	0.879375	0.283389	
60	0.0623019	30	0.260371	0.802087	0.26011	0.802087	0.26011	
60	0.0623019	31	0.21934	0.658434	0.221547	0.658434	0.221547	
60	0.0623019	32	0.180231	0.442101	0.172817	0.442101	0.172817	
60	0.0623019	33	0.149747	0.215885	0.131654	0.215885	0.131654	
60	0.0623019	34	0.13342	0.0747102	0.110213	0.0747102	0.110213	
60	0.0623019	35	0.127333	0.0203481	0.102713	0.0203481	0.102713	
60	0.0623019	36	0.125563	0.00483019	0.10064	0.00483019	0.10064	
60	0.0623019	37	0.125123	0.00104362	0.100138	0.00104362	0.100138	
60	0.0623019	38	0.125025	0.000207688	0.100028	0.000207688	0.100028	
60	0.0623019	39	0.125005	3.73552e-05	0.100005	3.73552e-05	0.100005	
60	0.0623019	40	0.125001	2.09733e-06	0.100001	2.09733e-06	0.100001	
60	0.0623019	41	0.125002	-1.79589e-05	0.100003	-1.79589e-05	0.100003	
60	0.0623019	42	0.125009	-7.35795e-05	0.10001	-7.35795e-05	0.10001	
60	0.0623019	43	0.125031	-0.000258496	0.100034	-0.000258496	0.100034	
60	0.0623019	44	0.125099	-0.000814227	0.100108	-0.000814227	0.100108	
60	0.0623019	45	0.125289	-0.00228913	0.100303	-0.00228913	0.100303	
60	0.0623019	46	0.125768	-0.00570203	0.100756	-0.00570203	0.100756	
60	0.0623019	47	0.126901	-0.0124792	0.101659	-0.0124792	0.101659	
60	0.0623019	48	0.129484	-0.0238106	0.103179	-0.0238106	0.103179	
60	0.0623019	49	0.135278	-0.039478	0.105303	-0.039478	0.105303	
60	0.0623019	50	0.148097	-0.0558032	0.107988	-0.0558032	0.107988	
60	0.0623019	51	0.188461	0.0109905	0.124972	0.0109905	0.124972	

61	0.0632515	0	1.00102	0.0639155	0.999662	0.0639155	0.999662	
61	0.0632515	1	1.02094	0.0237641	1.02884	0.0237641	1.02884	
61	0.0632515	2	1.01417	0.0165428	1.01973	0.0165428	1.01973	
61	0.0632515	3	1.00878	0.0103314	1.01228	0.0103314	1.01228	
61	0.0632515	4	1.00488	0.00576794	1.00684	0.00576794	1.00684	
61	0.0632515	5	1.00243	0.00286846	1.0034	0.00286846	1.0034	
61	0.0632515	6	1.00108	0.00127198	1.00151	0.00127198	1.00151	
61	0.0632515	7	1.00043	0.000504625	1.0006	0.000504625	1.0006	
61	0.0632515	8	1.00015	0.000179879	1.00021	0.000179879	1.00021	
61	0.0632515	9	1.00005	5.79174e-05	1.00007	5.79174e-05	1.00007	
61	0.0632515	10	1.00001	1.71917e-05	1.00002	1.71917e-05	1.00002	
61	0.0632515	11	1	6.1397e-06	1	6.1397e-06	1	
61	0.0632515	12	0.999994	8.97325e-06	0.999992	8.97325e-06	0.999992	
61	0.0632515	13	0.999971	3.44639e-05	0.99996	3.44639e-05	0.99996	
61	0.0632515	14	0.999886	0.000135313	0.99984	0.000135313	0.99984	
61	0.0632515	15	0.99959	0.000484723	0.999427	0.000484723	0.999427	
61	0.0632515	16	0.998673	0.00156662	0.998147	0.00156662	0.998147	
61	0.0632515	17	0.996143	0.00454376	0.994633	0.00454376	0.994633	
61	0.0632515	18	0.989975	0.0117806	0.986128	0.0117806	0.986128	
61	0.0632515	19	0.976735	0.0272727	0.968105	0.0272727	0.968105	
61	0.0632515	20	0.951734	0.0565451	0.934749	0.0565451	0.934749	
61	0.0632515	21	0.910052	0.105794	0.880707	0.105794	0.880707	
61	0.0632515	22	0.848247	0.180629	0.803518	0.180629	0.803518	
61	0.0632515	23	0.766088	0.285044	0.705399	0.285044	0.705399	
61	0.0632515	24	0.667722	0.420643	0.593565	0.420643	0.593565	
61	0.0632515	25	0.562115	0.584757	0.479514	0.584757	0.479514	
61	0.0632515	26	0.462687	0.762191	0.378606	0.762191	0.378606	
61	0.0632515	27	0.387188	0.897078	0.31312	0.897078	0.31312	
61	0.0632515	28	0.344258	0.916828	0.295382	0.916828	0.295382	
61	0.0632515	29	0.304514	0.88309	0.284635	0.88309	0.284635	
61	0.0632515	30	0.263235	0.810398	0.262587	0.810398	0.262587	
61	0.0632515	31	0.222643	0.673857	0.225473	0.673857	0.225473	
61	0.0632515	32	0.183522	0.463687	0.177258	0.463687	0.177258	
61	0.0632515	33	0.152042	0.234688	0.134747	0.234688	0.134747	
61	0.0632515	34	0.134465	0.0840134	0.111537	0.0840134	0.111537	
61	0.0632515	35	0.127681	0.023425	0.103127	0.023425	0.103127	
61	0.0632515	36	0.125658	0.00565858	0.10075	0.00565858	0.10075	
61	0.0632515	37	0.125146	0.00124246	0.100164	0.00124246	0.100164	
61	0.0632515	38	0.12503	0.000251368	0.100033	0.000251368	0.100033	
61	0.0632515	39	0.125006	4.60354e-05	0.100006	4.60354e-05	0.100006	
61	0.0632515	40	0.125002	2.9967e-06	0.100002	2.9967e-06	0.100002	
61	0.0632515	41	0.125003	-2.05318e-05	0.100003	-2.05318e-05	0.100003	
61	0.0632515	42	0.12501	-8.3192e-05	0.100011	-8.3192e-05	0.100011	
61	0.0632515	43	0.125035	-0.000287554	0.100038	-0.000287554	0.100038	
61	0.0632515	44	0.125109	-0.00089149	0.100118	-0.00089149	0.100118	
61	0.0632515	45	0.125312	-0.00246859	0.100327	-0.00246859	0.100327	
61	0.0632515	46	0.125817	-0.00606108	0.100804	-0.00606108	0.100804	
61	0.0632515	47	0.126997	-0.0130871	0.101741	-0.0130871	0.101741	
61	0.0632515	48	0.12966	-0.0246657	0.103295	-0.0246657	0.103295	
61	0.0632515	49	0.135581	-0.0404674	0.105439	-0.0404674	0.105439	
61	0.0632515	50	0.148592	-0.0567051	0.108134	-0.0567051	0.108134	
61	0.0632515	51	0.189447	0.011356	0.125354	0.011356	0.125354	

62	0.0642002	0	1.00105	0.0648889	0.999659	0.0648889	0.999659	
62	0.0642002	1	1.02138	0.0242349	1.02943	0.0242349	1.02943	
62	0.0642002	2	1.01455	0.0169848	1.02026	0.0169848	1.02026	
62	0.0642002	3	1.0091	0.0107002	1.01272	0.0107002	1.01272	
62	0.0642002	4	1.00511	0.00603717	1.00716	0.00603717	1.00716	
62	0.0642002	5	1.00257	0.0030387	1.0036	0.0030387	1.0036	
62	0.0642002	6	1.00115	0.00136544	1.00162	0.00136544	1.00162	
62	0.0642002	7	1.00046	0.000549474	1.00065	0.000549474	1.00065	
62	0.0642002	8	1.00017	0.000198848	1.00024	0.000198848	1.00024	
62	0.0642002	9	1.00005	6.5056e-05	1.00008	6.5056e-05	1.00008	
62	0.0642002	10	1.00002	1.96628e-05	1.00002	1.96628e-05	1.00002	
62	0.0642002	11	1	7.22648e-06	1	7.22648e-06	1	
62	0.0642002	12	0.999993	1.07083e-05	0.99999	1.07083e-05	0.99999	
62	0.0642002	13	0.999966	4.04104e-05	0.999953	4.04104e-05	0.999953	
62	0.0642002	14	0.999868	0.000155713	0.999816	0.000155713	0.999816	
62	0.0642002	15	0.999536	0.000547783	0.999352	0.000547783	0.999352	
62	0.0642002	16	0.998526	0.00173963	0.997943	0.00173963	0.997943	
62	0.0642002	17	0.995789	0.00496129	0.994141	0.00496129	0.994141	
62	0.0642002	18	0.989227	0.0126604	0.985098	0.0126604	0.985098	
62	0.0642002	19	0.975366	0.0288851	0.966245	0.0288851	0.966245	
62	0.0642002	20	0.949573	0.0591176	0.931866	0.0591176	0.931866	
62	0.0642002	21	0.907116	0.109386	0.876879	0.109386	0.876879	
62	0.0642002	22	0.844837	0.185041	0.799175	0.185041	0.799175	
62	0.0642002	23	0.762762	0.2898	0.701235	0.2898	0.701235	
62	0.0642002	24	0.665142	0.425019	0.590309	0.425019	0.590309	
62	0.0642002	25	0.560799	0.587852	0.477665	0.587852	0.477665	
62	0.0642002	26	0.462757	0.763268	0.378194	0.763268	0.378194	
62	0.0642002	27	0.3882	0.897179	0.313408	0.897179	0.313408	
62	0.0642002	28	0.345894	0.918081	0.295871	0.918081	0.295871	
62	0.0642002	29	0.306802	0.886548	0.285803	0.886548	0.285803	
62	0.0642002	30	0.266028	0.818193	0.264934	0.818193	0.264934	
62	0.0642002	31	0.225883	0.688529	0.229269	0.688529	0.229269	
62	0.0642002	32	0.186827	0.484849	0.181707	0.484849	0.181707	
62	0.0642002	33	0.154447	0.2541	0.138001	0.2541	0.138001	
62	0.0642002	34	0.135606	0.0941354	0.112991	0.0941354	0.112991	
62	0.0642002	35	0.128072	0.0268861	0.103595	0.0268861	0.103595	
62	0.0642002	36	0.125768	0.00660929	0.100876	0.00660929	0.100876	
62	0.0642002	37	0.125173	0.00147436	0.100195	0.00147436	0.100195	
62	0.0642002	38	0.125036	0.00030312	0.10004	0.00030312	0.10004	
62	0.0642002	39	0.125007	5.64985e-05	0.100008	5.64985e-05	0.100008	
62	0.0642002	40	0.125002	4.16172e-06	0.100002	4.16172e-06	0.100002	
62	0.0642002	41	0.125003	-2.33859e-05	0.100004	-2.33859e-05	0.100004	
62	0.0642002	42	0.125011	-9.37973e-05	0.100012	-9.37973e-05	0.100012	
62	0.0642002	43	0.125038	-0.000319105	0.100042	-0.000319105	0.100042	
62	0.0642002	44	0.125119	-0.000974049	0.100129	-0.000974049	0.100129	
62	0.0642002	45	0.125336	-0.00265741	0.100352	-0.00265741	0.100352	
62	0.0642002	46	0.125868	-0.00643324	0.100853	-0.00643324	0.100853	
62	0.0642002	47	0.127096	-0.0137084	0.101824	-0.0137084	0.101824	
62	0.0642002	48	0.129839	-0.0255283	0.103412	-0.0255283	0.103412	
62	0.0642002	49	0.135886	-0.0414553	0.105576	-0.0414553	0.105576	
62	0.0642002	50	0.149087	-0.0575985	0.10828	-0.0575985	0.10828	
62	0.0642002	51	0.190433	0.0117262	0.125737	0.0117262	0.125737	

63	0.0651482	0	1.00108	0.065862	0.999657	0.065862	0.999657	
63	0.0651482	1	1.02181	0.024706	1.03001	0.024706	1.03001	
63	0.0651482	2	1.01494	0.0174289	1.02079	0.0174289	1.02079	
63	0.0651482	3	1.00942	0.0110733	1.01317	0.0110733	1.01317	
63	0.0651482	4	1.00535	0.00631217	1.00749	0.00631217	1.00749	
63	0.0651482	5	1.00272	0.00321468	1.00381	0.00321468	1.00381	
63	0.0651482	6	1.00124	0.00146333	1.00173	0.00146333	1.00173	
63	0.0651482	7	1.0005	0.000597133	1.00071	0.000597133	1.00071	
63	0.0651482	8	1.00019	0.000219314	1.00026	0.000219314	1.00026	
63	0.0651482	9	1.00006	7.2884e-05	1.00009	7.2884e-05	1.00009	
63	0.0651482	10	1.00002	2.24247e-05	1.00003	2.24247e-05	1.00003	
63	0.0651482	11	1	8.47829e-06	1	8.47829e-06	1	
63	0.0651482	12	0.999992	1.27271e-05	0.999989	1.27271e-05	0.999989	
63	0.0651482	13	0.999961	4.72061e-05	0.999945	4.72061e-05	0.999945	
63	0.0651482	14	0.999849	0.000178586	0.999789	0.000178586	0.999789	
63	0.0651482	15	0.999478	0.000617188	0.99927	0.000617188	0.99927	
63	0.0651482	16	0.998368	0.00192663	0.997722	0.00192663	0.997722	
63	0.0651482	17	0.995412	0.00540475	0.993619	0.00540475	0.993619	
63	0.0651482	18	0.988446	0.0135796	0.984023	0.0135796	0.984023	
63	0.0651482	19	0.973959	0.0305446	0.964334	0.0305446	0.964334	
63	0.0651482	20	0.947382	0.0617308	0.928944	0.0617308	0.928944	
63	0.0651482	21	0.904176	0.112994	0.873046	0.112994	0.873046	
63	0.0651482	22	0.841455	0.189436	0.79487	0.189436	0.79487	
63	0.0651482	23	0.759488	0.294505	0.697138	0.294505	0.697138	
63	0.0651482	24	0.662616	0.429325	0.587121	0.429325	0.587121	
63	0.0651482	25	0.559511	0.590888	0.475855	0.590888	0.475855	
63	0.0651482	26	0.462817	0.764332	0.37778	0.764332	0.37778	
63	0.0651482	27	0.389179	0.89726	0.313679	0.89726	0.313679	
63	0.0651482	28	0.34748	0.919237	0.296327	0.919237	0.296327	
63	0.0651482	29	0.309029	0.889767	0.286897	0.889767	0.286897	
63	0.0651482	30	0.268752	0.825505	0.267157	0.825505	0.267157	
63	0.0651482	31	0.229057	0.702472	0.23293	0.702472	0.23293	
63	0.0651482	32	0.190136	0.505528	0.186146	0.505528	0.186146	
63	0.0651482	33	0.156956	0.274036	0.141409	0.274036	0.141409	
63	0.0651482	34	0.136846	0.105098	0.114583	0.105098	0.114583	
63	0.0651482	35	0.128509	0.0307673	0.104121	0.0307673	0.104121	
63	0.0651482	36	0.125894	0.00769757	0.101021	0.00769757	0.101021	
63	0.0651482	37	0.125205	0.00174407	0.100231	0.00174407	0.100231	
63	0.0651482	38	0.125043	0.000364248	0.100048	0.000364248	0.100048	
63	0.0651482	39	0.125009	6.90661e-05	0.10001	6.90661e-05	0.10001	
63	0.0651482	40	0.125002	5.65446e-06	0.100003	5.65446e-06	0.100003	
63	0.0651482	41	0.125004	-2.65392e-05	0.100004	-2.65392e-05	0.100004	
63	0.0651482	42	0.125013	-0.00010547	0.100014	-0.00010547	0.100014	
63	0.0651482	43	0.125042	-0.000353296	0.100047	-0.000353296	0.100047	
63	0.0651482	44	0.12513	-0.00106212	0.100141	-0.00106212	0.100141	
63	0.0651482	45	0.125361	-0.00285579	0.100378	-0.00285579	0.100378	
63	0.0651482	46	0.125921	-0.00681859	0.100905	-0.00681859	0.100905	
63	0.0651482	47	0.127198	-0.0143427	0.101909	-0.0143427	0.101909	
63	0.0651482	48	0.13002	-0.0263981	0.10353	-0.0263981	0.10353	
63	0.0651482	49	0.136193	-0.0424415	0.105712	-0.0424415	0.105712	
63	0.0651482	50	0.149584	-0.0584833	0.108425	-0.0584833	0.108425	
63	0.0651482	51	0.191419	0.0121009	0.126119	0.0121009	0.126119	

64	0.0660956	0	1.00111	0.066835	0.999655	0.066835	0.999655	
64	0.0660956	1	1.02224	0.0251774	1.0306	0.0251774	1.0306	
64	0.0660956	2	1.01532	0.0178749	1.02133	0.0178749	1.02133	
64	0.0660956	3	1.00974	0.0114506	1.01362	0.0114506	1.01362	
64	0.0660956	4	1.00559	0.0065929	1.00782	0.0065929	1.00782	
64	0.0660956	5	1.00287	0.0033964	1.00402	0.0033964	1.00402	
64	0.0660956	6	1.00132	0.00156575	1.00185	0.00156575	1.00185	
64	0.0660956	7	1.00055	0.000647699	1.00077	0.000647699	1.00077	
64	0.0660956	8	1.0002	0.000241356	1.00029	0.000241356	1.00029	
64	0.0660956	9	1.00007	8.14494e-05	1.0001	8.14494e-05	1.0001	
64	0.0660956	10	1.00002	2.55042e-05	1.00003	2.55042e-05	1.00003	
64	0.0660956	11	1	9.91616e-06	1	9.91616e-06	1	
64	0.0660956	12	0.99999	1.50674e-05	0.999986	1.50674e-05	0.999986	
64	0.0660956	13	0.999954	5.49469e-05	0.999936	5.49469e-05	0.999936	
64	0.0660956	14	0.999828	0.000204157	0.999759	0.000204157	0.999759	
64	0.0660956	15	0.999413	0.00069338	0.99918	0.00069338	0.99918	
64	0.0660956	16	0.998197	0.00212831	0.997484	0.00212831	0.997484	
64	0.0660956	17	0.995013	0.00587489	0.993065	0.00587489	0.993065	
64	0.0660956	18	0.987631	0.0145385	0.982902	0.0145385	0.982902	
64	0.0660956	19	0.972513	0.0322505	0.962372	0.0322505	0.962372	
64	0.0660956	20	0.945162	0.0643833	0.925987	0.0643833	0.925987	
64	0.0660956	21	0.901231	0.116619	0.869212	0.116619	0.869212	
64	0.0660956	22	0.8381	0.193812	0.790604	0.193812	0.790604	
64	0.0660956	23	0.756265	0.299159	0.693107	0.299159	0.693107	
64	0.0660956	24	0.660141	0.433563	0.583999	0.433563	0.583999	
64	0.0660956	25	0.55825	0.593868	0.474084	0.593868	0.474084	
64	0.0660956	26	0.462867	0.765384	0.377365	0.765384	0.377365	
64	0.0660956	27	0.390128	0.897324	0.313935	0.897324	0.313935	
64	0.0660956	28	0.349019	0.920305	0.296751	0.920305	0.296751	
64	0.0660956	29	0.311198	0.892763	0.287922	0.892763	0.287922	
64	0.0660956	30	0.271409	0.832361	0.269262	0.832361	0.269262	
64	0.0660956	31	0.232166	0.715707	0.236457	0.715707	0.236457	
64	0.0660956	32	0.19344	0.525672	0.190559	0.525672	0.190559	
64	0.0660956	33	0.159563	0.294402	0.144961	0.294402	0.144961	
64	0.0660956	34	0.138189	0.116914	0.116319	0.116914	0.116319	
64	0.0660956	35	0.128998	0.0351059	0.104712	0.0351059	0.104712	
64	0.0660956	36	0.126036	0.00894015	0.101186	0.00894015	0.101186	
64	0.0660956	37	0.125241	0.00205694	0.100272	0.00205694	0.100272	
64	0.0660956	38	0.125051	0.000436237	0.100058	0.000436237	0.100058	
64	0.0660956	39	0.12501	8.41106e-05	0.100012	8.41106e-05	0.100012	
64	0.0660956	40	0.125003	7.54893e-06	0.100003	7.54893e-06	0.100003	
64	0.0660956	41	0.125004	-3.00092e-05	0.100005	-3.00092e-05	0.100005	
64	0.0660956	42	0.125014	-0.000118287	0.100016	-0.000118287	0.100016	
64	0.0660956	43	0.125047	-0.000390278	0.100052	-0.000390278	0.100052	
64	0.0660956	44	0.125141	-0.00115593	0.100153	-0.00115593	0.100153	
64	0.0660956	45	0.125387	-0.00306396	0.100406	-0.00306396	0.100406	
64	0.0660956	46	0.125976	-0.00721716	0.100958	-0.00721716	0.100958	
64	0.0660956	47	0.127302	-0.01499	0.101995	-0.01499	0.101995	
64	0.0660956	48	0.130204	-0.0272747	0.103649	-0.0272747	0.103649	
64	0.0660956	49	0.136503	-0.0434256	0.105849	-0.0434256	0.105849	
64	0.0660956	50	0.150081	-0.0593598	0.108569	-0.0593598	0.108569	
64	0.0660956	51	0.192404	0.0124803	0.126501	0.0124803	0.126501	

65	0.0670425	0	1.00115	0.067808	0.999653	0.067808	0.999653	
65	0.0670425	1	1.02267	0.0256492	1.03119	0.0256492	1.03119	
65	0.0670425	2	1.01571	0.0183228	1.02187	0.0183228	1.02187	
65	0.0670425	3	1.01006	0.0118319	1.01408	0.0118319	1.01408	
65	0.0670425	4	1.00583	0.00687928	1.00817	0.00687928	1.00817	
65	0.0670425	5	1.00303	0.00358389	1.00425	0.00358389	1.00425	
65	0.0670425	6	1.00141	0.00167278	1.00198	0.00167278	1.00198	
65	0.0670425	7	1.00059	0.000701271	1.00083	0.000701271	1.00083	
65	0.0670425	8	1.00022	0.000265052	1.00031	0.000265052	1.00031	
65	0.0670425	9	1.00008	9.08023e-05	1.00011	9.08023e-05	1.00011	
65	0.0670425	10	1.00002	2.89301e-05	1.00003	2.89301e-05	1.00003	
65	0.0670425	11	1	1.15633e-05	1.00001	1.15633e-05	1.00001	
65	0.0670425	12	0.999988	1.77713e-05	0.999984	1.77713e-05	0.999984	
65	0.0670425	13	0.999947	6.37366e-05	0.999926	6.37366e-05	0.999926	
65	0.0670425	14	0.999803	0.000232665	0.999725	0.000232665	0.999725	
65	0.0670425	15	0.999343	0.000776814	0.999081	0.000776814	0.999081	
65	0.0670425	16	0.998013	0.00234534	0.997227	0.00234534	0.997227	
65	0.0670425	17	0.994591	0.00637238	0.99248	0.00637238	0.99248	
65	0.0670425	18	0.986782	0.0155372	0.981736	0.0155372	0.981736	
65	0.0670425	19	0.97103	0.0340022	0.960361	0.0340022	0.960361	
65	0.0670425	20	0.942914	0.0670736	0.922995	0.0670736	0.922995	
65	0.0670425	21	0.898284	0.120258	0.865377	0.120258	0.865377	
65	0.0670425	22	0.834773	0.19817	0.786376	0.19817	0.786376	
65	0.0670425	23	0.753091	0.303763	0.689139	0.303763	0.689139	
65	0.0670425	24	0.657716	0.437735	0.580939	0.437735	0.580939	
65	0.0670425	25	0.557015	0.596792	0.472348	0.596792	0.472348	
65	0.0670425	26	0.462909	0.766423	0.376949	0.766423	0.376949	
65	0.0670425	27	0.391047	0.897372	0.314176	0.897372	0.314176	
65	0.0670425	28	0.350513	0.921291	0.297147	0.921291	0.297147	
65	0.0670425	29	0.313311	0.895552	0.288882	0.895552	0.288882	
65	0.0670425	30	0.274001	0.838789	0.271252	0.838789	0.271252	
65	0.0670425	31	0.235208	0.728259	0.239848	0.728259	0.239848	
65	0.0670425	32	0.196731	0.54524	0.194932	0.54524	0.194932	
65	0.0670425	33	0.162259	0.315105	0.148648	0.315105	0.148648	
65	0.0670425	34	0.139638	0.129591	0.118204	0.129591	0.118204	
65	0.0670425	35	0.129541	0.0399402	0.105372	0.0399402	0.105372	
65	0.0670425	36	0.126199	0.0103554	0.101375	0.0103554	0.101375	
65	0.0670425	37	0.125283	0.00241896	0.10032	0.00241896	0.10032	
65	0.0670425	38	0.125061	0.000520776	0.100069	0.000520776	0.100069	
65	0.0670425	39	0.125013	0.000102062	0.100014	0.000102062	0.100014	
65	0.0670425	40	0.125003	9.93306e-06	0.100004	9.93306e-06	0.100004	
65	0.0670425	41	0.125005	-3.3812e-05	0.100005	-3.3812e-05	0.100005	
65	0.0670425	42	0.125016	-0.00013233	0.100018	-0.00013233	0.100018	
65	0.0670425	43	0.125052	-0.000430205	0.100057	-0.000430205	0.100057	
